2.592999999999983984e+00,-3.665191429188086047e-02,6.361725123519331726e-01,4.031710572106890489e-03
2.595999999999984098e+00,-3.665191429188086047e-02,6.401867696315199918e-01,4.031710572106890489e-03
2.597999999999983878e+00,-3.665191429188086047e-02,6.440264939859076110e-01,4.031710572106890489e-03
2.600999999999983991e+00,-3.665191429188086047e-02,6.480407512654946522e-01,4.031710572106890489e-03
2.603999999999984105e+00,-3.141592653589775352e-02,6.518804756198820494e-01,3.455577386023595075e-03
2.606999999999984219e+00,-2.617993877991509066e-02,6.558947328994689796e-01,2.879618732865444133e-03
2.609999999999984333e+00,-1.570796326794887676e-02,6.558947328994689796e-01,1.727526893623998212e-03
2.612999999999984446e+00,-1.047197551196621390e-02,6.558947328994689796e-01,1.151655506928447479e-03
2.614999999999984226e+00,0.000000000000000000e+00,6.558947328994689796e-01,-3.490658503988626489e-07
2.617999999999984340e+00,1.047197551196576981e-02,6.558947328994689796e-01,-1.152266372166645689e-03
2.620999999999984453e+00,1.570796326794887676e-02,6.558947328994689796e-01,-1.728050492399596429e-03
2.623999999999984567e+00,2.094395102393198371e-02,6.558947328994689796e-01,-2.304009145557692727e-03
2.626999999999984681e+00,2.094395102393198371e-02,6.558947328994689796e-01,-2.303834612632493176e-03
2.629999999999984794e+00,2.094395102393198371e-02,6.558947328994689796e-01,-2.303834612632493176e-03
2.632999999999984908e+00,2.094395102393198371e-02,6.558947328994689796e-01,-2.303834612632493176e-03
2.635999999999985022e+00,1.570796326794887676e-02,6.558947328994689796e-01,-1.727614160086598204e-03
2.637999999999984801e+00,1.047197551196576981e-02,6.558947328994689796e-01,-1.151742773391047255e-03
2.640999999999984915e+00,5.235987755983551040e-03,6.558947328994689796e-01,-5.757841202329512824e-04
2.643999999999985029e+00,-5.235987755983551040e-03,6.558947328994689796e-01,5.763077190085493916e-04
2.646999999999985143e+00,-1.570796326794887676e-02,6.558947328994689796e-01,1.728137758862196421e-03
2.650999999999985146e+00,-2.094395102393153962e-02,6.558947328994689796e-01,2.304009145557692727e-03
2.653999999999985260e+00,-2.617993877991509066e-02,6.558947328994689796e-01,2.880055065178442793e-03
2.655999999999985040e+00,-2.617993877991509066e-02,6.558947328994689796e-01,2.879793265790644118e-03
2.658999999999985153e+00,-3.141592653589775352e-02,6.558947328994689796e-01,3.455926451873994176e-03
2.661999999999985267e+00,-3.141592653589775352e-02,6.558947328994689796e-01,3.455751918948794191e-03
2.664999999999985381e+00,-3.141592653589775352e-02,6.558947328994689796e-01,3.455751918948794191e-03
2.666999999999985160e+00,-2.617993877991509066e-02,6.558947328994689796e-01,2.879618732865444133e-03
2.669999999999985274e+00,-2.094395102393153962e-02,6.558947328994689796e-01,2.303660079707293626e-03
2.672999999999985388e+00,-1.570796326794887676e-02,6.558947328994689796e-01,1.727701426549197762e-03
2.675999999999985501e+00,-1.047197551196621390e-02,6.558947328994689796e-01,1.151655506928447479e-03
2.677999999999985281e+00,-5.235987755983551040e-03,6.558947328994689796e-01,5.757841202329512824e-04
2.680999999999985395e+00,0.000000000000000000e+00,6.558947328994689796e-01,-1.745329251994396095e-07
2.683999999999985508e+00,0.000000000000000000e+00,6.558947328994689796e-01,0.000000000000000000e+00
2.686999999999985622e+00,0.000000000000000000e+00,6.558947328994689796e-01,0.000000000000000000e+00
2.689999999999985736e+00,0.000000000000000000e+00,6.558947328994689796e-01,0.000000000000000000e+00
2.692999999999985850e+00,0.000000000000000000e+00,6.558947328994689796e-01,0.000000000000000000e+00
2.694999999999985629e+00,-5.235987755983551040e-03,6.558947328994689796e-01,5.761331860833500580e-04
2.697999999999985743e+00,-1.047197551196621390e-02,6.558947328994689796e-01,1.152091839241445922e-03
2.700999999999985857e+00,-1.570796326794887676e-02,6.558947328994689796e-01,1.728050492399596429e-03
2.703999999999985970e+00,-2.094395102393153962e-02,6.558947328994689796e-01,2.304096412020292285e-03
2.705999999999985750e+00,-2.617993877991509066e-02,6.558947328994689796e-01,2.879967798715843234e-03
2.708999999999985864e+00,-3.141592653589775352e-02,6.558947328994689796e-01,3.455926451873994176e-03
2.711999999999985977e+00,-3.141592653589775352e-02,6.558947328994689796e-01,3.455751918948794191e-03
2.714999999999986091e+00,-3.665191429188086047e-02,6.558947328994689796e-01,4.031885105032089606e-03
2.717999999999986205e+00,-3.665191429188086047e-02,6.558947328994689796e-01,4.031710572106890489e-03
2.720999999999986318e+00,-3.141592653589775352e-02,6.597344572538564877e-01,3.455577386023595075e-03
2.723999999999986432e+00,-3.141592653589775352e-02,6.637487145334435290e-01,3.455751918948794191e-03
2.726999999999986546e+00,-2.617993877991509066e-02,6.637487145334435290e-01,2.879618732865444133e-03
2.729999999999986660e+00,-2.094395102393153962e-02,6.637487145334435290e-01,2.303572813244694501e-03
2.731999999999986439e+00,-1.570796326794887676e-02,6.637487145334435290e-01,1.727701426549197762e-03
2.734999999999986553e+00,-1.047197551196621390e-02,6.637487145334435290e-01,1.151742773391047255e-03
2.737999999999986667e+00,-1.047197551196621390e-02,6.637487145334435290e-01,1.151917306316246588e-03
2.740999999999986780e+00,-5.235987755983551040e-03,6.637487145334435290e-01,5.757841202329512824e-04
2.743999999999986894e+00,-5.235987755983551040e-03,6.637487145334435290e-01,5.759586531581506160e-04
2.746999999999987008e+00,-5.235987755983551040e-03,6.637487145334435290e-01,5.759586531581506160e-04
2.749999999999987121e+00,-1.047197551196621390e-02,6.637487145334435290e-01,1.152091839241445922e-03
2.752999999999987235e+00,-1.570796326794887676e-02,6.637487145334435290e-01,1.728050492399596429e-03
2.755999999999987349e+00,-2.094395102393153962e-02,6.637487145334435290e-01,2.304009145557692727e-03
2.758999999999987462e+00,-2.617993877991509066e-02,6.637487145334435290e-01,2.879967798715843234e-03
2.761999999999987576e+00,-3.141592653589775352e-02,6.637487145334435290e-01,3.455926451873994176e-03
2.764999999999987690e+00,-3.141592653589775352e-02,6.637487145334435290e-01,3.455751918948794191e-03
2.767999999999987804e+00,-3.665191429188086047e-02,6.637487145334435290e-01,4.031885105032089606e-03
2.770999999999987917e+00,-3.665191429188086047e-02,6.637487145334435290e-01,4.031710572106890489e-03
2.773999999999988031e+00,-3.665191429188086047e-02,6.675884388878310371e-01,4.031710572106890489e-03
2.775999999999987811e+00,-3.141592653589775352e-02,6.714281632422185453e-01,3.455577386023595075e-03
2.778999999999987924e+00,-2.617993877991509066e-02,6.754424205218055866e-01,2.879618732865444133e-03
2.781999999999988038e+00,-2.094395102393153962e-02,6.754424205218055866e-01,2.303572813244694501e-03
2.783999999999987818e+00,-1.570796326794887676e-02,6.754424205218055866e-01,1.727701426549197762e-03
2.786999999999987931e+00,-1.047197551196621390e-02,6.754424205218055866e-01,1.151742773391047255e-03
2.789999999999988045e+00,-5.235987755983551040e-03,6.754424205218055866e-01,5.758277534642509531e-04
2.793999999999988049e+00,-5.235987755983551040e-03,6.754424205218055866e-01,5.759586531581506160e-04
2.795999999999987828e+00,-5.235987755983551040e-03,6.754424205218055866e-01,5.759586531581506160e-04
2.798999999999987942e+00,-5.235987755983551040e-03,6.754424205218055866e-01,5.759586531581506160e-04
2.801999999999988056e+00,-5.235987755983551040e-03,6.754424205218055866e-01,5.759586531581506160e-04
2.804999999999988169e+00,-1.047197551196621390e-02,6.754424205218055866e-01,1.152091839241445922e-03
2.807999999999988283e+00,-1.570796326794887676e-02,6.754424205218055866e-01,1.728050492399596429e-03
2.810999999999988397e+00,-2.094395102393153962e-02,6.754424205218055866e-01,2.304096412020292285e-03
2.812999999999988177e+00,-3.141592653589775352e-02,6.754424205218055866e-01,3.456100984799192859e-03
2.815999999999988290e+00,-3.141592653589775352e-02,6.754424205218055866e-01,3.455751918948794191e-03
2.818999999999988404e+00,-3.665191429188086047e-02,6.754424205218055866e-01,4.031885105032089606e-03
2.821999999999988518e+00,-3.665191429188086047e-02,6.754424205218055866e-01,4.031710572106890489e-03
2.824999999999988631e+00,-3.665191429188086047e-02,6.794566778013925168e-01,4.031710572106890489e-03
2.827999999999988745e+00,-3.665191429188086047e-02,6.832964021557799139e-01,4.031710572106890489e-03
2.831999999999988749e+00,-3.665191429188086047e-02,6.873106594353670662e-01,4.031710572106890489e-03
2.834999999999988862e+00,-3.141592653589775352e-02,6.911503837897545743e-01,3.455577386023595075e-03
2.837999999999988976e+00,-2.094395102393153962e-02,6.951646410693415046e-01,2.303485546782094509e-03
2.840999999999989090e+00,-1.570796326794887676e-02,6.951646410693415046e-01,1.727614160086598204e-03
2.842999999999988869e+00,-1.047197551196621390e-02,6.951646410693415046e-01,1.151742773391047255e-03
2.845999999999988983e+00,-5.235987755983551040e-03,6.951646410693415046e-01,5.757841202329512824e-04
2.848999999999989097e+00,0.000000000000000000e+00,6.951646410693415046e-01,-1.745329251994396095e-07
2.851999999999989210e+00,0.000000000000000000e+00,6.951646410693415046e-01,0.000000000000000000e+00
2.853999999999988990e+00,0.000000000000000000e+00,6.951646410693415046e-01,0.000000000000000000e+00
2.856999999999989104e+00,0.000000000000000000e+00,6.951646410693415046e-01,0.000000000000000000e+00
2.859999999999989218e+00,-5.235987755983551040e-03,6.951646410693415046e-01,5.762204525459497248e-04
2.861999999999988997e+00,-1.047197551196621390e-02,6.951646410693415046e-01,1.152091839241445922e-03
2.864999999999989111e+00,-2.094395102393153962e-02,6.951646410693415046e-01,2.304183678482891844e-03
2.867999999999989225e+00,-2.617993877991509066e-02,6.951646410693415046e-01,2.879967798715843234e-03
2.870999999999989338e+00,-3.141592653589775352e-02,6.951646410693415046e-01,3.455926451873994176e-03
2.873999999999989452e+00,-3.665191429188086047e-02,6.951646410693415046e-01,4.031885105032089606e-03
2.876999999999989566e+00,-3.665191429188086047e-02,6.951646410693415046e-01,4.031710572106890489e-03
2.879999999999989679e+00,-3.665191429188086047e-02,6.990043654237289017e-01,4.031710572106890489e-03
2.882999999999989793e+00,-3.665191429188086047e-02,7.030186227033159430e-01,4.031710572106890489e-03
2.885999999999989907e+00,-3.141592653589775352e-02,7.068583470577034511e-01,3.455490119560995516e-03
2.887999999999989686e+00,-2.617993877991509066e-02,7.106980714120909592e-01,2.879618732865444133e-03
2.890999999999989800e+00,-2.094395102393153962e-02,7.106980714120909592e-01,2.303660079707293626e-03
2.893999999999989914e+00,-1.047197551196621390e-02,7.106980714120909592e-01,1.151568240465847704e-03
2.896999999999990028e+00,-5.235987755983551040e-03,7.106980714120909592e-01,5.757841202329512824e-04
2.899999999999990141e+00,0.000000000000000000e+00,7.106980714120909592e-01,-1.745329251994396095e-07
2.902999999999990255e+00,0.000000000000000000e+00,7.106980714120909592e-01,0.000000000000000000e+00
2.905999999999990369e+00,0.000000000000000000e+00,7.106980714120909592e-01,0.000000000000000000e+00
2.908999999999990482e+00,0.000000000000000000e+00,7.106980714120909592e-01,0.000000000000000000e+00
2.910999999999990262e+00,-5.235987755983551040e-03,7.106980714120909592e-01,5.761331860833500580e-04
2.913999999999990376e+00,-1.047197551196621390e-02,7.106980714120909592e-01,1.152091839241445922e-03
2.916999999999990489e+00,-2.094395102393153962e-02,7.106980714120909592e-01,2.304183678482891844e-03
2.919999999999990603e+00,-2.617993877991509066e-02,7.106980714120909592e-01,2.879967798715843234e-03
2.922999999999990717e+00,-3.665191429188086047e-02,7.106980714120909592e-01,4.032059637957288722e-03
2.925999999999990830e+00,-3.665191429188086047e-02,7.106980714120909592e-01,4.031710572106890489e-03
2.928999999999990944e+00,-4.188790204786396743e-02,7.147123286916778895e-01,4.607931024652839672e-03
2.930999999999990724e+00,-4.188790204786396743e-02,7.187265859712648197e-01,4.607669225265040996e-03
2.933999999999990838e+00,-4.188790204786396743e-02,7.225663103256524389e-01,4.607669225265040996e-03
2.936999999999990951e+00,-3.665191429188086047e-02,7.265805676052394801e-01,4.031579672412990284e-03
2.940999999999990955e+00,-3.141592653589775352e-02,7.304202919596268773e-01,3.455577386023595075e-03
2.943999999999991068e+00,-2.094395102393153962e-02,7.344345492392138075e-01,2.303485546782094509e-03
2.946999999999991182e+00,-1.047197551196621390e-02,7.344345492392138075e-01,1.151568240465847704e-03
2.949999999999991296e+00,-5.235987755983551040e-03,7.344345492392138075e-01,5.757841202329512824e-04
2.952999999999991410e+00,5.235987755983551040e-03,7.344345492392138075e-01,-5.763077190085493916e-04
2.955999999999991523e+00,5.235987755983551040e-03,7.344345492392138075e-01,-5.759586531581506160e-04
2.957999999999991303e+00,1.047197551196576981e-02,7.344345492392138075e-01,-1.152091839241445922e-03
2.960999999999991417e+00,1.047197551196576981e-02,7.344345492392138075e-01,-1.151917306316246588e-03
2.963999999999991530e+00,5.235987755983551040e-03,7.344345492392138075e-01,-5.757841202329512824e-04
2.966999999999991644e+00,0.000000000000000000e+00,7.344345492392138075e-01,1.745329251994396095e-07
2.969999999999991758e+00,-1.047197551196621390e-02,7.344345492392138075e-01,1.152266372166645689e-03
2.972999999999991871e+00,-1.570796326794887676e-02,7.344345492392138075e-01,1.728137758862196421e-03
2.974999999999991651e+00,-2.617993877991509066e-02,7.344345492392138075e-01,2.880055065178442793e-03
2.978999999999991655e+00,-3.141592653589775352e-02,7.344345492392138075e-01,3.456013718336592867e-03
2.980999999999991434e+00,-3.665191429188086047e-02,7.344345492392138075e-01,4.031885105032089606e-03
2.983999999999991548e+00,-4.188790204786396743e-02,7.344345492392138075e-01,4.607843758190240981e-03
2.986999999999991662e+00,-4.188790204786396743e-02,7.382742735936014267e-01,4.607669225265040996e-03
2.989999999999991775e+00,-4.188790204786396743e-02,7.422885308731882459e-01,4.607669225265040996e-03
2.992999999999991889e+00,-4.188790204786396743e-02,7.461282552275758650e-01,4.607669225265040996e-03
2.995999999999992003e+00,-3.665191429188086047e-02,7.499679795819633732e-01,4.031536039181690505e-03
2.998999999999992117e+00,-3.141592653589775352e-02,7.539822368615503034e-01,3.455577386023595075e-03
3.001999999999992230e+00,-2.094395102393153962e-02,7.579964941411372337e-01,2.303311013856894959e-03
3.003999999999992010e+00,-1.047197551196621390e-02,7.579964941411372337e-01,1.151568240465847704e-03
3.006999999999992124e+00,-5.235987755983551040e-03,7.579964941411372337e-01,5.757841202329512824e-04
3.009999999999992237e+00,5.235987755983551040e-03,7.579964941411372337e-01,-5.763077190085493916e-04
3.012999999999992351e+00,1.047197551196576981e-02,7.579964941411372337e-01,-1.152091839241445922e-03
3.015999999999992465e+00,1.047197551196576981e-02,7.579964941411372337e-01,-1.151917306316246588e-03
3.018999999999992578e+00,1.047197551196576981e-02,7.579964941411372337e-01,-1.151917306316246588e-03
3.021999999999992692e+00,1.047197551196576981e-02,7.579964941411372337e-01,-1.151917306316246588e-03
3.024999999999992806e+00,5.235987755983551040e-03,7.579964941411372337e-01,-5.757841202329512824e-04
3.027999999999992919e+00,0.000000000000000000e+00,7.579964941411372337e-01,2.617993877991593613e-07
3.029999999999992699e+00,-1.047197551196621390e-02,7.579964941411372337e-01,1.152266372166645689e-03
3.032999999999992813e+00,-2.094395102393153962e-02,7.579964941411372337e-01,2.304183678482891844e-03
3.035999999999992927e+00,-2.617993877991509066e-02,7.579964941411372337e-01,2.879967798715843234e-03
3.038999999999993040e+00,-3.665191429188086047e-02,7.579964941411372337e-01,4.032059637957288722e-03
3.041999999999993154e+00,-4.188790204786396743e-02,7.579964941411372337e-01,4.607843758190240981e-03
3.044999999999993268e+00,-4.188790204786396743e-02,7.618362184955248528e-01,4.607669225265040996e-03
3.047999999999993381e+00,-4.188790204786396743e-02,7.658504757751117831e-01,4.607669225265040996e-03
3.050999999999993495e+00,-4.712388980384663029e-02,7.696902001294992912e-01,5.183802411348336844e-03
3.053999999999993609e+00,-4.712388980384663029e-02,7.737044574090862215e-01,5.183627878423136860e-03
3.056999999999993722e+00,-4.188790204786396743e-02,7.775441817634738406e-01,4.607494692339841012e-03
3.059999999999993836e+00,-4.188790204786396743e-02,7.815584390430607709e-01,4.607669225265040996e-03
3.062999999999993950e+00,-3.665191429188086047e-02,7.853981633974482790e-01,4.031536039181690505e-03
3.065999999999994063e+00,-3.141592653589775352e-02,7.892378877518358982e-01,3.455577386023595075e-03
3.068999999999994177e+00,-2.617993877991509066e-02,7.932521450314228284e-01,2.879618732865444133e-03
3.071999999999994291e+00,-2.094395102393153962e-02,7.932521450314228284e-01,2.303572813244694501e-03
3.073999999999994071e+00,-1.047197551196621390e-02,7.932521450314228284e-01,1.151568240465847704e-03
3.076999999999994184e+00,-5.235987755983551040e-03,7.932521450314228284e-01,5.757841202329512824e-04
3.079999999999994298e+00,5.235987755983551040e-03,7.932521450314228284e-01,-5.763077190085493916e-04
3.082999999999994412e+00,1.047197551196576981e-02,7.932521450314228284e-01,-1.152179105704045697e-03
3.084999999999994191e+00,1.570796326794887676e-02,7.932521450314228284e-01,-1.728050492399596429e-03
3.087999999999994305e+00,2.094395102393198371e-02,7.932521450314228284e-01,-2.304009145557692727e-03
3.090999999999994419e+00,2.617993877991509066e-02,7.932521450314228284e-01,-2.880055065178442793e-03
3.092999999999994198e+00,2.617993877991509066e-02,7.932521450314228284e-01,-2.879793265790644118e-03
3.095999999999994312e+00,2.617993877991509066e-02,7.932521450314228284e-01,-2.879793265790644118e-03
3.097999999999994092e+00,2.094395102393198371e-02,7.932521450314228284e-01,-2.303660079707293626e-03
3.100999999999994206e+00,1.570796326794887676e-02,7.932521450314228284e-01,-1.727701426549197762e-03
3.103999999999994319e+00,5.235987755983551040e-03,7.932521450314228284e-01,-5.756095873077517319e-04
3.106999999999994433e+00,-5.235987755983551040e-03,7.932521450314228284e-01,5.763077190085493916e-04
3.109999999999994547e+00,-1.047197551196621390e-02,7.932521450314228284e-01,1.152091839241445922e-03
3.112999999999994660e+00,-2.094395102393153962e-02,7.932521450314228284e-01,2.304183678482891844e-03
3.115999999999994774e+00,-2.617993877991509066e-02,7.932521450314228284e-01,2.880055065178442793e-03
3.117999999999994554e+00,-3.141592653589775352e-02,7.932521450314228284e-01,3.455882818642693963e-03
3.121999999999994557e+00,-3.141592653589775352e-02,7.932521450314228284e-01,3.455751918948794191e-03
3.124999999999994671e+00,-3.141592653589775352e-02,7.932521450314228284e-01,3.455751918948794191e-03
3.126999999999994451e+00,-3.141592653589775352e-02,7.932521450314228284e-01,3.455751918948794191e-03
3.129999999999994564e+00,-2.617993877991509066e-02,7.932521450314228284e-01,2.879618732865444133e-03
3.132999999999994678e+00,-2.094395102393153962e-02,7.932521450314228284e-01,2.303660079707293626e-03
3.135999999999994792e+00,-1.570796326794887676e-02,7.932521450314228284e-01,1.727701426549197762e-03
3.138999999999994905e+00,-1.047197551196621390e-02,7.932521450314228284e-01,1.151742773391047255e-03
3.141999999999995019e+00,-5.235987755983551040e-03,7.932521450314228284e-01,5.756968537703513987e-04
3.143999999999994799e+00,0.000000000000000000e+00,7.932521450314228284e-01,-1.745329251994396095e-07
3.146999999999994913e+00,0.000000000000000000e+00,7.932521450314228284e-01,0.000000000000000000e+00
3.149999999999995026e+00,0.000000000000000000e+00,7.932521450314228284e-01,0.000000000000000000e+00
3.152999999999995140e+00,0.000000000000000000e+00,7.932521450314228284e-01,0.000000000000000000e+00
3.155999999999995254e+00,0.000000000000000000e+00,7.932521450314228284e-01,0.000000000000000000e+00
3.157999999999995033e+00,-1.047197551196621390e-02,7.932521450314228284e-01,1.152266372166645689e-03
3.160999999999995147e+00,-1.570796326794887676e-02,7.932521450314228284e-01,1.728050492399596429e-03
3.163999999999995261e+00,-2.094395102393153962e-02,7.932521450314228284e-01,2.304009145557692727e-03
3.166999999999995374e+00,-3.141592653589775352e-02,7.932521450314228284e-01,3.456100984799192859e-03
3.169999999999995488e+00,-3.665191429188086047e-02,7.932521450314228284e-01,4.031885105032089606e-03
3.172999999999995602e+00,-3.665191429188086047e-02,7.932521450314228284e-01,4.031710572106890489e-03
3.175999999999995715e+00,-4.188790204786396743e-02,7.972664023110097586e-01,4.607843758190240981e-03
3.178999999999995829e+00,-4.188790204786396743e-02,8.011061266653972668e-01,4.607669225265040996e-03
3.181999999999995943e+00,-4.188790204786396743e-02,8.051203839449841970e-01,4.607669225265040996e-03
3.183999999999995723e+00,-4.188790204786396743e-02,8.089601082993718162e-01,4.607669225265040996e-03
3.186999999999995836e+00,-3.665191429188086047e-02,8.129743655789586354e-01,4.031536039181690505e-03
3.189999999999995950e+00,-2.617993877991509066e-02,8.168140899333461435e-01,2.879444199940245450e-03
3.192999999999996064e+00,-1.570796326794887676e-02,8.208283472129331848e-01,1.727526893623998212e-03
3.195999999999996177e+00,-1.047197551196621390e-02,8.208283472129331848e-01,1.151742773391047255e-03
3.198999999999996291e+00,0.000000000000000000e+00,8.208283472129331848e-01,-3.490658503988626489e-07
3.201999999999996405e+00,1.047197551196576981e-02,8.208283472129331848e-01,-1.152266372166645689e-03
3.204999999999996518e+00,1.047197551196576981e-02,8.208283472129331848e-01,-1.151917306316246588e-03
3.207999999999996632e+00,1.570796326794887676e-02,8.208283472129331848e-01,-1.728050492399596429e-03
3.210999999999996746e+00,1.570796326794887676e-02,8.208283472129331848e-01,-1.727875959474397096e-03
3.213999999999996859e+00,1.047197551196576981e-02,8.208283472129331848e-01,-1.151742773391047255e-03
3.216999999999996973e+00,5.235987755983551040e-03,8.208283472129331848e-01,-5.757841202329512824e-04
3.219999999999997087e+00,-5.235987755983551040e-03,8.208283472129331848e-01,5.763077190085493916e-04
3.222999999999997200e+00,-1.570796326794887676e-02,8.208283472129331848e-01,1.728225025324796197e-03
3.225999999999997314e+00,-2.094395102393153962e-02,8.208283472129331848e-01,2.304096412020292285e-03
3.227999999999997094e+00,-3.141592653589775352e-02,8.208283472129331848e-01,3.456013718336592867e-03
3.231999999999997097e+00,-3.665191429188086047e-02,8.208283472129331848e-01,4.031885105032089606e-03
3.234999999999997211e+00,-3.665191429188086047e-02,8.208283472129331848e-01,4.031710572106890489e-03
3.237999999999997325e+00,-3.665191429188086047e-02,8.246680715673206929e-01,4.031710572106890489e-03
3.240999999999997438e+00,-3.665191429188086047e-02,8.285077959217080901e-01,4.031710572106890489e-03
3.243999999999997552e+00,-3.665191429188086047e-02,8.325220532012952424e-01,4.031710572106890489e-03
3.245999999999997332e+00,-3.141592653589775352e-02,8.365363104808821726e-01,3.455577386023595075e-03
3.248999999999997446e+00,-2.094395102393153962e-02,8.403760348352695697e-01,2.303485546782094509e-03
3.251999999999997559e+00,-1.047197551196621390e-02,8.403760348352695697e-01,1.151568240465847704e-03
3.254999999999997673e+00,-5.235987755983551040e-03,8.403760348352695697e-01,5.757841202329512824e-04
3.257999999999997787e+00,5.235987755983551040e-03,8.403760348352695697e-01,-5.763077190085493916e-04
3.260999999999997900e+00,1.047197551196576981e-02,8.403760348352695697e-01,-1.152179105704045697e-03
3.262999999999997680e+00,1.570796326794887676e-02,8.403760348352695697e-01,-1.728050492399596429e-03
3.265999999999997794e+00,1.570796326794887676e-02,8.403760348352695697e-01,-1.727875959474397096e-03
3.269999999999997797e+00,1.047197551196576981e-02,8.403760348352695697e-01,-1.151742773391047255e-03
3.272999999999997911e+00,5.235987755983551040e-03,8.403760348352695697e-01,-5.757841202329512824e-04
3.275999999999998025e+00,-5.235987755983551040e-03,8.403760348352695697e-01,5.763077190085493916e-04
3.278999999999998138e+00,-1.047197551196621390e-02,8.403760348352695697e-01,1.152179105704045697e-03
3.280999999999997918e+00,-2.094395102393153962e-02,8.403760348352695697e-01,2.304183678482891844e-03
3.283999999999998032e+00,-3.141592653589775352e-02,8.403760348352695697e-01,3.456100984799192859e-03
3.286999999999998145e+00,-3.665191429188086047e-02,8.403760348352695697e-01,4.031885105032089606e-03
3.289999999999998259e+00,-4.188790204786396743e-02,8.403760348352695697e-01,4.607843758190240981e-03
3.292999999999998373e+00,-4.188790204786396743e-02,8.443902921148566110e-01,4.607669225265040996e-03
3.295999999999998487e+00,-4.188790204786396743e-02,8.482300164692442301e-01,4.607669225265040996e-03
3.298999999999998600e+00,-4.188790204786396743e-02,8.522442737488311604e-01,4.607669225265040996e-03
3.301999999999998714e+00,-3.665191429188086047e-02,8.560839981032185575e-01,4.031536039181690505e-03
3.304999999999998828e+00,-3.141592653589775352e-02,8.600982553828055988e-01,3.455577386023595075e-03
3.307999999999998941e+00,-2.094395102393153962e-02,8.639379797371932179e-01,2.303485546782094509e-03
3.310999999999999055e+00,-1.047197551196621390e-02,8.639379797371932179e-01,1.151568240465847704e-03
3.313999999999999169e+00,0.000000000000000000e+00,8.639379797371932179e-01,-3.490658503988626489e-07
3.316999999999999282e+00,5.235987755983551040e-03,8.639379797371932179e-01,-5.762204525459497248e-04
3.318999999999999062e+00,1.047197551196576981e-02,8.639379797371932179e-01,-1.152091839241445922e-03
3.321999999999999176e+00,1.570796326794887676e-02,8.639379797371932179e-01,-1.728050492399596429e-03
3.324999999999999289e+00,1.570796326794887676e-02,8.639379797371932179e-01,-1.727875959474397096e-03
3.327999999999999403e+00,1.570796326794887676e-02,8.639379797371932179e-01,-1.727875959474397096e-03
3.330999999999999517e+00,1.047197551196576981e-02,8.639379797371932179e-01,-1.151742773391047255e-03
3.333999999999999631e+00,0.000000000000000000e+00,8.639379797371932179e-01,3.490658503988626489e-07
3.336999999999999744e+00,-1.047197551196621390e-02,8.639379797371932179e-01,1.152266372166645689e-03
3.339999999999999858e+00,-2.094395102393153962e-02,8.639379797371932179e-01,2.304096412020292285e-03
3.343999999999999861e+00,-3.141592653589775352e-02,8.639379797371932179e-01,3.456100984799192859e-03
3.346999999999999975e+00,-3.665191429188086047e-02,8.639379797371932179e-01,4.031885105032089606e-03
3.350000000000000089e+00,-4.188790204786396743e-02,8.639379797371932179e-01,4.607843758190240981e-03
3.353000000000000203e+00,-4.188790204786396743e-02,8.677777040915806150e-01,4.607669225265040996e-03
3.354999999999999982e+00,-4.188790204786396743e-02,8.717919613711676563e-01,4.607669225265040996e-03
3.358000000000000096e+00,-4.188790204786396743e-02,8.758062186507545865e-01,4.607669225265040996e-03
3.361000000000000210e+00,-4.188790204786396743e-02,8.796459430051419837e-01,4.607669225265040996e-03
3.364000000000000323e+00,-3.665191429188086047e-02,8.836602002847290249e-01,4.031536039181690505e-03
3.367000000000000437e+00,-3.141592653589775352e-02,8.874999246391166441e-01,3.455577386023595075e-03
3.370000000000000551e+00,-2.094395102393153962e-02,8.915141819187033523e-01,2.303485546782094509e-03
3.373000000000000664e+00,-1.047197551196621390e-02,8.915141819187033523e-01,1.151568240465847704e-03
3.376000000000000778e+00,-5.235987755983551040e-03,8.915141819187033523e-01,5.757841202329512824e-04
3.379000000000000892e+00,1.047197551196576981e-02,8.915141819187033523e-01,-1.152440905091845023e-03
3.382000000000001005e+00,1.570796326794887676e-02,8.915141819187033523e-01,-1.728050492399596429e-03
3.385000000000001119e+00,2.094395102393198371e-02,8.915141819187033523e-01,-2.304009145557692727e-03
3.388000000000001233e+00,2.094395102393198371e-02,8.915141819187033523e-01,-2.303834612632493176e-03
3.391000000000001346e+00,2.094395102393198371e-02,8.915141819187033523e-01,-2.303834612632493176e-03
3.394000000000001460e+00,2.094395102393198371e-02,8.915141819187033523e-01,-2.303834612632493176e-03
3.397000000000001574e+00,1.570796326794887676e-02,8.915141819187033523e-01,-1.727614160086598204e-03
3.399000000000001354e+00,5.235987755983551040e-03,8.915141819187033523e-01,-5.756095873077517319e-04
3.402000000000001467e+00,0.000000000000000000e+00,8.915141819187033523e-01,1.745329251994396095e-07
3.405000000000001581e+00,-1.047197551196621390e-02,8.915141819187033523e-01,1.152266372166645689e-03
3.408000000000001695e+00,-2.094395102393153962e-02,8.915141819187033523e-01,2.304183678482891844e-03
3.411000000000001808e+00,-2.617993877991509066e-02,8.915141819187033523e-01,2.879967798715843234e-03
3.414000000000001922e+00,-3.141592653589775352e-02,8.915141819187033523e-01,3.455926451873994176e-03
3.417000000000002036e+00,-3.665191429188086047e-02,8.915141819187033523e-01,4.031885105032089606e-03
